case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,remote_control,8.47120475769043,8.470154762268066,8.478449821472168,-0.0010499954223632812,0.007245063781738281,-6.900090826521344,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,whole,8.47120475769043,8.470154762268066,8.468648910522461,-0.0010499954223632812,-0.00255584716796875,2.4341507720254314,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,target_box,8.47120475769043,8.470154762268066,8.479320526123047,-0.0010499954223632812,0.008115768432617188,-7.729336966394187,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,mountain_near,8.47120475769043,8.470154762268066,8.469511032104492,-0.0010499954223632812,-0.0016937255859375,1.6130790190735695,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,upstream,8.47120475769043,8.470154762268066,8.476190567016602,-0.0010499954223632812,0.004985809326171875,-4.748410535876476,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,hotspot_gaussian,8.47120475769043,8.470154762268066,8.473310470581055,-0.0010499954223632812,0.002105712890625,-2.005449591280654,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,low_near_gaussian,8.47120475769043,8.470154762268066,8.474727630615234,-0.0010499954223632812,0.0035228729248046875,-3.355131698455949,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,remote_control,8.47120475769043,8.470154762268066,8.475541114807129,-0.0010499954223632812,0.004336357116699219,-4.129881925522253,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,whole,8.47120475769043,8.470154762268066,8.469276428222656,-0.0010499954223632812,-0.0019283294677734375,1.8365122615803815,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,target_box,8.47120475769043,8.470154762268066,8.468774795532227,-0.0010499954223632812,-0.002429962158203125,2.3142597638510445,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,mountain_near,8.47120475769043,8.470154762268066,8.476349830627441,-0.0010499954223632812,0.005145072937011719,-4.900090826521344,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,upstream,8.47120475769043,8.470154762268066,8.477787971496582,-0.0010499954223632812,0.006583213806152344,-6.269754768392371,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,hotspot_gaussian,8.47120475769043,8.470154762268066,8.473509788513184,-0.0010499954223632812,0.0023050308227539062,-2.1952770208901,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,low_near_gaussian,8.47120475769043,8.470154762268066,8.47114372253418,-0.0010499954223632812,-6.103515625e-05,0.05812897366030881,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,remote_control,8.47120475769043,8.470154762268066,8.474455833435059,-0.0010499954223632812,0.0032510757446289062,-3.0962761126248863,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,whole,8.47120475769043,8.470154762268066,8.469276428222656,-0.0010499954223632812,-0.0019283294677734375,1.8365122615803815,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,target_box,8.47120475769043,8.470154762268066,8.468774795532227,-0.0010499954223632812,-0.002429962158203125,2.3142597638510445,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,mountain_near,8.47120475769043,8.470154762268066,8.476349830627441,-0.0010499954223632812,0.005145072937011719,-4.900090826521344,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,upstream,8.47120475769043,8.470154762268066,8.477787971496582,-0.0010499954223632812,0.006583213806152344,-6.269754768392371,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,hotspot_gaussian,8.47120475769043,8.470154762268066,8.473509788513184,-0.0010499954223632812,0.0023050308227539062,-2.1952770208901,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,low_near_gaussian,8.47120475769043,8.470154762268066,8.47114372253418,-0.0010499954223632812,-6.103515625e-05,0.05812897366030881,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_pre_concat,remote_control,8.47120475769043,8.470154762268066,8.474455833435059,-0.0010499954223632812,0.0032510757446289062,-3.0962761126248863,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,whole,8.47120475769043,8.470154762268066,8.466484069824219,-0.0010499954223632812,-0.0047206878662109375,4.4959128065395095,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,target_box,8.47120475769043,8.470154762268066,8.478653907775879,-0.0010499954223632812,0.007449150085449219,-7.094459582198001,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,mountain_near,8.47120475769043,8.470154762268066,8.473511695861816,-0.0010499954223632812,0.0023069381713867188,-2.1970935513169847,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,upstream,8.47120475769043,8.470154762268066,8.477781295776367,-0.0010499954223632812,0.0065765380859375,-6.263396911898274,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,hotspot_gaussian,8.47120475769043,8.470154762268066,8.471747398376465,-0.0010499954223632812,0.0005426406860351562,-0.516802906448683,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,low_near_gaussian,8.47120475769043,8.470154762268066,8.47731876373291,-0.0010499954223632812,0.006114006042480469,-5.822888283378747,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
andes_2020012000_top06_2020,andes,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s2_post_concat,remote_control,8.47120475769043,8.470154762268066,8.474798202514648,-0.0010499954223632812,0.00359344482421875,-3.422343324250681,-30.02252252252252,288.04529172445586,-45.02252252252252,273.04529172445586
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,whole,7.3731489181518555,7.374532699584961,7.373422622680664,0.0013837814331054688,0.00027370452880859375,0.1977946243969676,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,target_box,7.3731489181518555,7.374532699584961,7.373463153839111,0.0013837814331054688,0.0003142356872558594,0.22708476912474157,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,mountain_near,7.3731489181518555,7.374532699584961,7.373281478881836,0.0013837814331054688,0.00013256072998046875,0.0957960027567195,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,upstream,7.3731489181518555,7.374532699584961,7.373495101928711,0.0013837814331054688,0.00034618377685546875,0.2501722949689869,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.373444080352783,0.0013837814331054688,0.0002951622009277344,0.2133011716057891,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,low_near_gaussian,7.3731489181518555,7.374532699584961,7.373501777648926,0.0013837814331054688,0.0003528594970703125,0.2549965541006203,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s0_skip,remote_control,7.3731489181518555,7.374532699584961,7.373326778411865,0.0013837814331054688,0.00017786026000976562,0.12853204686423156,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,whole,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,target_box,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,mountain_near,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,upstream,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,low_near_gaussian,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s1_skip,remote_control,7.3731489181518555,7.374532699584961,7.3731489181518555,0.0013837814331054688,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,whole,7.3731489181518555,7.374532699584961,7.368435382843018,0.0013837814331054688,-0.004713535308837891,-3.4062715368711234,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,target_box,7.3731489181518555,7.374532699584961,7.367076873779297,0.0013837814331054688,-0.006072044372558594,-4.388008270158512,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,mountain_near,7.3731489181518555,7.374532699584961,7.374717712402344,0.0013837814331054688,0.0015687942504882812,1.1337008959338388,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,upstream,7.3731489181518555,7.374532699584961,7.371797561645508,0.0013837814331054688,-0.0013513565063476562,-0.9765678842177808,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.369736671447754,0.0013837814331054688,-0.0034122467041015625,-2.4658855961405926,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,low_near_gaussian,7.3731489181518555,7.374532699584961,7.371432781219482,0.0013837814331054688,-0.0017161369323730469,-1.2401791867677463,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,enc_s2_bottleneck,remote_control,7.3731489181518555,7.374532699584961,7.372109889984131,0.0013837814331054688,-0.0010390281677246094,-0.7508614748449345,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,whole,7.3731489181518555,7.374532699584961,7.368435382843018,0.0013837814331054688,-0.004713535308837891,-3.4062715368711234,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,target_box,7.3731489181518555,7.374532699584961,7.367076873779297,0.0013837814331054688,-0.006072044372558594,-4.388008270158512,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,mountain_near,7.3731489181518555,7.374532699584961,7.374717712402344,0.0013837814331054688,0.0015687942504882812,1.1337008959338388,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,upstream,7.3731489181518555,7.374532699584961,7.371797561645508,0.0013837814331054688,-0.0013513565063476562,-0.9765678842177808,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.369736671447754,0.0013837814331054688,-0.0034122467041015625,-2.4658855961405926,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,low_near_gaussian,7.3731489181518555,7.374532699584961,7.371432781219482,0.0013837814331054688,-0.0017161369323730469,-1.2401791867677463,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s0_pre_skip,remote_control,7.3731489181518555,7.374532699584961,7.372109889984131,0.0013837814331054688,-0.0010390281677246094,-0.7508614748449345,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,whole,7.3731489181518555,7.374532699584961,7.374078750610352,0.0013837814331054688,0.0009298324584960938,0.6719503790489317,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,target_box,7.3731489181518555,7.374532699584961,7.373937129974365,0.0013837814331054688,0.0007882118225097656,0.5696071674707098,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,mountain_near,7.3731489181518555,7.374532699584961,7.3732075691223145,0.0013837814331054688,5.8650970458984375e-05,0.042384562370778776,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,upstream,7.3731489181518555,7.374532699584961,7.373692989349365,0.0013837814331054688,0.0005440711975097656,0.39317711922811854,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.373238563537598,0.0013837814331054688,8.96453857421875e-05,0.0647829083390765,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,low_near_gaussian,7.3731489181518555,7.374532699584961,7.375080585479736,0.0013837814331054688,0.0019316673278808594,1.3959338387319091,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_pre_skip,remote_control,7.3731489181518555,7.374532699584961,7.373340129852295,0.0013837814331054688,0.00019121170043945312,0.13818056512749827,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,whole,7.3731489181518555,7.374532699584961,7.374109745025635,0.0013837814331054688,0.0009608268737792969,0.6943487250172296,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,target_box,7.3731489181518555,7.374532699584961,7.373047828674316,0.0013837814331054688,-0.0001010894775390625,-0.07305306685044796,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,mountain_near,7.3731489181518555,7.374532699584961,7.373561382293701,0.0013837814331054688,0.0004124641418457031,0.29807029634734666,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,upstream,7.3731489181518555,7.374532699584961,7.374906539916992,0.0013837814331054688,0.0017576217651367188,1.270158511371468,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.374059200286865,0.0013837814331054688,0.0009102821350097656,0.6578221915920055,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,low_near_gaussian,7.3731489181518555,7.374532699584961,7.372814655303955,0.0013837814331054688,-0.0003342628479003906,-0.24155754651964162,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s1_post_skip,remote_control,7.3731489181518555,7.374532699584961,7.373233318328857,0.0013837814331054688,8.440017700195312e-05,0.060992419021364576,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,whole,7.3731489181518555,7.374532699584961,7.374109745025635,0.0013837814331054688,0.0009608268737792969,0.6943487250172296,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,target_box,7.3731489181518555,7.374532699584961,7.373047828674316,0.0013837814331054688,-0.0001010894775390625,-0.07305306685044796,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
