case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,mountain_near,4.768820762634277,5.8054423332214355,5.179047107696533,1.0366215705871582,0.41022634506225586,0.395733946410065,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,upstream,4.768820762634277,5.8054423332214355,5.145380020141602,1.0366215705871582,0.3765592575073242,0.3632562433502472,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,hotspot_gaussian,4.768820762634277,5.8054423332214355,5.231263637542725,1.0366215705871582,0.46244287490844727,0.446105780575753,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,low_near_gaussian,4.768820762634277,5.8054423332214355,4.771365642547607,1.0366215705871582,0.002544879913330078,0.0024549748775617502,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,remote_control,4.768820762634277,5.8054423332214355,4.772829055786133,1.0366215705871582,0.004008293151855469,0.003866688930257462,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,whole,4.768820762634277,5.8054423332214355,5.404364109039307,1.0366215705871582,0.6355433464050293,0.6130909913875783,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,target_box,4.768820762634277,5.8054423332214355,4.962967395782471,1.0366215705871582,0.19414663314819336,0.1872878576491764,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,mountain_near,4.768820762634277,5.8054423332214355,5.179047107696533,1.0366215705871582,0.41022634506225586,0.395733946410065,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,upstream,4.768820762634277,5.8054423332214355,5.145380020141602,1.0366215705871582,0.3765592575073242,0.3632562433502472,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,hotspot_gaussian,4.768820762634277,5.8054423332214355,5.231263637542725,1.0366215705871582,0.46244287490844727,0.446105780575753,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,low_near_gaussian,4.768820762634277,5.8054423332214355,4.771365642547607,1.0366215705871582,0.002544879913330078,0.0024549748775617502,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,remote_control,4.768820762634277,5.8054423332214355,4.772829055786133,1.0366215705871582,0.004008293151855469,0.003866688930257462,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,whole,4.768820762634277,5.8054423332214355,5.405088424682617,1.0366215705871582,0.6362676620483398,0.6137897185449731,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,target_box,4.768820762634277,5.8054423332214355,5.237563133239746,1.0366215705871582,0.46874237060546875,0.4521827288814432,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,mountain_near,4.768820762634277,5.8054423332214355,5.406554698944092,1.0366215705871582,0.6377339363098145,0.615204192546941,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,upstream,4.768820762634277,5.8054423332214355,5.195122718811035,1.0366215705871582,0.4263019561767578,0.41124164137863145,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,hotspot_gaussian,4.768820762634277,5.8054423332214355,5.34180212020874,1.0366215705871582,0.5729813575744629,0.5527391806538596,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,low_near_gaussian,4.768820762634277,5.8054423332214355,4.7776899337768555,1.0366215705871582,0.008869171142578125,0.008555842743610372,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,remote_control,4.768820762634277,5.8054423332214355,4.768961429595947,1.0366215705871582,0.00014066696166992188,0.00013569750587984192,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,whole,4.768820762634277,5.8054423332214355,5.596711158752441,1.0366215705871582,0.8278903961181641,0.7986428409445835,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,target_box,4.768820762634277,5.8054423332214355,5.4288177490234375,1.0366215705871582,0.6599969863891602,0.6366807378080391,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,mountain_near,4.768820762634277,5.8054423332214355,5.5400309562683105,1.0366215705871582,0.7712101936340332,0.7439650259228235,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,upstream,4.768820762634277,5.8054423332214355,5.295056343078613,1.0366215705871582,0.5262355804443359,0.507644829488034,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,hotspot_gaussian,4.768820762634277,5.8054423332214355,5.522826194763184,1.0366215705871582,0.7540054321289062,0.7273680709748555,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,low_near_gaussian,4.768820762634277,5.8054423332214355,4.776998519897461,1.0366215705871582,0.008177757263183594,0.007888855002845047,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_post_skip,remote_control,4.768820762634277,5.8054423332214355,4.770816326141357,1.0366215705871582,0.001995563507080078,0.0019250646173123338,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,whole,4.768820762634277,5.8054423332214355,5.596711158752441,1.0366215705871582,0.8278903961181641,0.7986428409445835,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,target_box,4.768820762634277,5.8054423332214355,5.4288177490234375,1.0366215705871582,0.6599969863891602,0.6366807378080391,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,mountain_near,4.768820762634277,5.8054423332214355,5.5400309562683105,1.0366215705871582,0.7712101936340332,0.7439650259228235,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,upstream,4.768820762634277,5.8054423332214355,5.295056343078613,1.0366215705871582,0.5262355804443359,0.507644829488034,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,hotspot_gaussian,4.768820762634277,5.8054423332214355,5.522826194763184,1.0366215705871582,0.7540054321289062,0.7273680709748555,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,low_near_gaussian,4.768820762634277,5.8054423332214355,4.776998519897461,1.0366215705871582,0.008177757263183594,0.007888855002845047,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_pre_concat,remote_control,4.768820762634277,5.8054423332214355,4.770816326141357,1.0366215705871582,0.001995563507080078,0.0019250646173123338,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,whole,4.768820762634277,5.8054423332214355,5.828016757965088,1.0366215705871582,1.0591959953308105,1.0217769197402151,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,target_box,4.768820762634277,5.8054423332214355,5.558873653411865,1.0366215705871582,0.7900528907775879,0.7621420518290873,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,mountain_near,4.768820762634277,5.8054423332214355,5.711989879608154,1.0366215705871582,0.943169116973877,0.909849016975068,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,upstream,4.768820762634277,5.8054423332214355,5.441396236419678,1.0366215705871582,0.6725754737854004,0.6488148547829691,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,hotspot_gaussian,4.768820762634277,5.8054423332214355,5.710806369781494,1.0366215705871582,0.9419856071472168,0.9087073179594959,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,low_near_gaussian,4.768820762634277,5.8054423332214355,4.777519226074219,1.0366215705871582,0.008698463439941406,0.008391165770373141,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s2_post_concat,remote_control,4.768820762634277,5.8054423332214355,4.771416187286377,1.0366215705871582,0.0025954246520996094,0.0025037339813694225,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,whole,3.2035675048828125,3.0966851711273193,3.12886118888855,-0.10688233375549316,-0.0747063159942627,0.6989585029567452,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,target_box,3.2035675048828125,3.0966851711273193,3.2353646755218506,-0.10688233375549316,0.031797170639038086,-0.29749697187355706,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,mountain_near,3.2035675048828125,3.0966851711273193,3.2326772212982178,-0.10688233375549316,0.029109716415405273,-0.27235292674276207,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,upstream,3.2035675048828125,3.0966851711273193,3.1091625690460205,-0.10688233375549316,-0.09440493583679199,0.8832604277967508,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,hotspot_gaussian,3.2035675048828125,3.0966851711273193,3.183209180831909,-0.10688233375549316,-0.02035832405090332,0.190474172256339,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,low_near_gaussian,3.2035675048828125,3.0966851711273193,3.2191269397735596,-0.10688233375549316,0.01555943489074707,-0.145575366330803,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s0_skip,remote_control,3.2035675048828125,3.0966851711273193,3.2069995403289795,-0.10688233375549316,0.003432035446166992,-0.03211040894763962,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,whole,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,target_box,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,mountain_near,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,upstream,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,hotspot_gaussian,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,low_near_gaussian,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s1_skip,remote_control,3.2035675048828125,3.0966851711273193,3.2035675048828125,-0.10688233375549316,0.0,-0.0,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,whole,3.2035675048828125,3.0966851711273193,3.0568337440490723,-0.10688233375549316,-0.14673376083374023,1.372853264688365,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,target_box,3.2035675048828125,3.0966851711273193,3.21163272857666,-0.10688233375549316,0.008065223693847656,-0.07545890336094152,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,mountain_near,3.2035675048828125,3.0966851711273193,3.1791064739227295,-0.10688233375549316,-0.024461030960083008,0.22885943916644547,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,upstream,3.2035675048828125,3.0966851711273193,3.0547096729278564,-0.10688233375549316,-0.14885783195495605,1.3927262506775642,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,hotspot_gaussian,3.2035675048828125,3.0966851711273193,3.0731890201568604,-0.10688233375549316,-0.13037848472595215,1.2198319417707457,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,low_near_gaussian,3.2035675048828125,3.0966851711273193,3.218358278274536,-0.10688233375549316,0.014790773391723633,-0.138383705445274,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,enc_s2_bottleneck,remote_control,3.2035675048828125,3.0966851711273193,3.209348201751709,-0.10688233375549316,0.005780696868896484,-0.05408468046852868,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,whole,3.2035675048828125,3.0966851711273193,3.0568337440490723,-0.10688233375549316,-0.14673376083374023,1.372853264688365,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,target_box,3.2035675048828125,3.0966851711273193,3.21163272857666,-0.10688233375549316,0.008065223693847656,-0.07545890336094152,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,mountain_near,3.2035675048828125,3.0966851711273193,3.1791064739227295,-0.10688233375549316,-0.024461030960083008,0.22885943916644547,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,upstream,3.2035675048828125,3.0966851711273193,3.0547096729278564,-0.10688233375549316,-0.14885783195495605,1.3927262506775642,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,hotspot_gaussian,3.2035675048828125,3.0966851711273193,3.0731890201568604,-0.10688233375549316,-0.13037848472595215,1.2198319417707457,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,low_near_gaussian,3.2035675048828125,3.0966851711273193,3.218358278274536,-0.10688233375549316,0.014790773391723633,-0.138383705445274,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s0_pre_skip,remote_control,3.2035675048828125,3.0966851711273193,3.209348201751709,-0.10688233375549316,0.005780696868896484,-0.05408468046852868,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s1_pre_skip,whole,3.2035675048828125,3.0966851711273193,3.053119659423828,-0.10688233375549316,-0.15044784545898438,1.4076025492028723,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s1_pre_skip,target_box,3.2035675048828125,3.0966851711273193,3.2089781761169434,-0.10688233375549316,0.005410671234130859,-0.05062268986854697,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s1_pre_skip,mountain_near,3.2035675048828125,3.0966851711273193,3.210627794265747,-0.10688233375549316,0.00706028938293457,-0.06605665440544996,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,24,dec_s1_pre_skip,upstream,3.2035675048828125,3.0966851711273193,3.1022043228149414,-0.10688233375549316,-0.1013631820678711,0.9483623579903502,44.47747747747748,239.69295654039695,29.47747747747748,254.69295654039695
