case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,whole,5.727259635925293,7.7655253410339355,5.690345764160156,2.0382657051086426,-0.03691387176513672,-0.01811043166384883,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,target_box,5.727259635925293,7.7655253410339355,5.762322902679443,2.0382657051086426,0.03506326675415039,0.017202500471979177,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,mountain_near,5.727259635925293,7.7655253410339355,5.835558891296387,2.0382657051086426,0.10829925537109375,0.05313304104546136,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,upstream,5.727259635925293,7.7655253410339355,5.847435474395752,2.0382657051086426,0.12017583847045898,0.05895984913510255,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,hotspot_gaussian,5.727259635925293,7.7655253410339355,5.7604498863220215,2.0382657051086426,0.033190250396728516,0.016283573978378558,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,low_near_gaussian,5.727259635925293,7.7655253410339355,5.813023567199707,2.0382657051086426,0.08576393127441406,0.04207691424109141,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,remote_control,5.727259635925293,7.7655253410339355,5.728000640869141,2.0382657051086426,0.0007410049438476562,0.00036354678489189396,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,whole,5.727259635925293,7.7655253410339355,5.690345764160156,2.0382657051086426,-0.03691387176513672,-0.01811043166384883,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,target_box,5.727259635925293,7.7655253410339355,5.762322902679443,2.0382657051086426,0.03506326675415039,0.017202500471979177,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,mountain_near,5.727259635925293,7.7655253410339355,5.835558891296387,2.0382657051086426,0.10829925537109375,0.05313304104546136,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,upstream,5.727259635925293,7.7655253410339355,5.847435474395752,2.0382657051086426,0.12017583847045898,0.05895984913510255,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,hotspot_gaussian,5.727259635925293,7.7655253410339355,5.7604498863220215,2.0382657051086426,0.033190250396728516,0.016283573978378558,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,low_near_gaussian,5.727259635925293,7.7655253410339355,5.813023567199707,2.0382657051086426,0.08576393127441406,0.04207691424109141,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,remote_control,5.727259635925293,7.7655253410339355,5.728000640869141,2.0382657051086426,0.0007410049438476562,0.00036354678489189396,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,whole,5.727259635925293,7.7655253410339355,5.691618919372559,2.0382657051086426,-0.035640716552734375,-0.01748580494849403,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,target_box,5.727259635925293,7.7655253410339355,5.782519817352295,2.0382657051086426,0.05526018142700195,0.02711137281488848,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,mountain_near,5.727259635925293,7.7655253410339355,5.801389217376709,2.0382657051086426,0.07412958145141602,0.03636894898718065,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,upstream,5.727259635925293,7.7655253410339355,5.57513427734375,2.0382657051086426,-0.15212535858154297,-0.07463470449424771,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,hotspot_gaussian,5.727259635925293,7.7655253410339355,5.793373107910156,2.0382657051086426,0.06611347198486328,0.03243614010634562,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,low_near_gaussian,5.727259635925293,7.7655253410339355,5.807060718536377,2.0382657051086426,0.07980108261108398,0.03915146215288476,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,remote_control,5.727259635925293,7.7655253410339355,5.727160930633545,2.0382657051086426,-9.870529174804688e-05,-4.8426116134248424e-05,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,whole,5.727259635925293,7.7655253410339355,6.6263813972473145,2.0382657051086426,0.8991217613220215,0.44112097802974953,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,target_box,5.727259635925293,7.7655253410339355,6.416057586669922,2.0382657051086426,0.6887979507446289,0.3379333464809069,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,mountain_near,5.727259635925293,7.7655253410339355,6.225193500518799,2.0382657051086426,0.49793386459350586,0.2442929120308018,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,upstream,5.727259635925293,7.7655253410339355,5.60885763168335,2.0382657051086426,-0.11840200424194336,-0.0580895827002262,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,hotspot_gaussian,5.727259635925293,7.7655253410339355,6.323629856109619,2.0382657051086426,0.5963702201843262,0.2925870845442787,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,low_near_gaussian,5.727259635925293,7.7655253410339355,5.799002170562744,2.0382657051086426,0.07174253463745117,0.035197832381537904,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,remote_control,5.727259635925293,7.7655253410339355,5.726898193359375,2.0382657051086426,-0.00036144256591796875,-0.00017732848323555702,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,whole,5.727259635925293,7.7655253410339355,6.6263813972473145,2.0382657051086426,0.8991217613220215,0.44112097802974953,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,target_box,5.727259635925293,7.7655253410339355,6.416057586669922,2.0382657051086426,0.6887979507446289,0.3379333464809069,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,mountain_near,5.727259635925293,7.7655253410339355,6.225193500518799,2.0382657051086426,0.49793386459350586,0.2442929120308018,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,upstream,5.727259635925293,7.7655253410339355,5.60885763168335,2.0382657051086426,-0.11840200424194336,-0.0580895827002262,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,hotspot_gaussian,5.727259635925293,7.7655253410339355,6.323629856109619,2.0382657051086426,0.5963702201843262,0.2925870845442787,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,low_near_gaussian,5.727259635925293,7.7655253410339355,5.799002170562744,2.0382657051086426,0.07174253463745117,0.035197832381537904,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,remote_control,5.727259635925293,7.7655253410339355,5.726898193359375,2.0382657051086426,-0.00036144256591796875,-0.00017732848323555702,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,whole,5.727259635925293,7.7655253410339355,7.76553201675415,2.0382657051086426,2.0382723808288574,1.0000032751962602,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,target_box,5.727259635925293,7.7655253410339355,7.333526134490967,2.0382657051086426,1.6062664985656738,0.7880554996042861,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,mountain_near,5.727259635925293,7.7655253410339355,6.732136249542236,2.0382657051086426,1.0048766136169434,0.4930057014148614,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,upstream,5.727259635925293,7.7655253410339355,5.982052326202393,2.0382657051086426,0.2547926902770996,0.12500464960897667,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,hotspot_gaussian,5.727259635925293,7.7655253410339355,7.0577287673950195,2.0382657051086426,1.3304691314697266,0.6527456789049054,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,low_near_gaussian,5.727259635925293,7.7655253410339355,5.856269359588623,2.0382657051086426,0.12900972366333008,0.06329386955782278,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,remote_control,5.727259635925293,7.7655253410339355,5.727245807647705,2.0382657051086426,-1.3828277587890625e-05,-6.78433511059519e-06,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,whole,5.090644359588623,4.8546905517578125,5.861937522888184,-0.23595380783081055,0.7712931632995605,-3.268831176704774,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,target_box,5.090644359588623,4.8546905517578125,5.708060264587402,-0.23595380783081055,0.6174159049987793,-2.616681250770465,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,mountain_near,5.090644359588623,4.8546905517578125,5.420414447784424,-0.23595380783081055,0.3297700881958008,-1.3976044346453638,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,upstream,5.090644359588623,4.8546905517578125,5.470512390136719,-0.23595380783081055,0.3798680305480957,-1.60992540887697,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,hotspot_gaussian,5.090644359588623,4.8546905517578125,5.679138660430908,-0.23595380783081055,0.5884943008422852,-2.494108089428512,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,low_near_gaussian,5.090644359588623,4.8546905517578125,5.1398138999938965,-0.23595380783081055,0.04916954040527344,-0.20838629754400997,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,remote_control,5.090644359588623,4.8546905517578125,5.094518661499023,-0.23595380783081055,0.0038743019104003906,-0.016419747348084497,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,whole,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,target_box,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,mountain_near,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,upstream,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,hotspot_gaussian,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,low_near_gaussian,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,remote_control,5.090644359588623,4.8546905517578125,5.090644359588623,-0.23595380783081055,0.0,-0.0,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,whole,5.090644359588623,4.8546905517578125,4.48885440826416,-0.23595380783081055,-0.6017899513244629,2.5504566205431756,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,target_box,5.090644359588623,4.8546905517578125,4.918630599975586,-0.23595380783081055,-0.1720137596130371,0.7290145524431574,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,mountain_near,5.090644359588623,4.8546905517578125,5.028886795043945,-0.23595380783081055,-0.061757564544677734,0.2617358249584201,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,upstream,5.090644359588623,4.8546905517578125,4.746879577636719,-0.23595380783081055,-0.3437647819519043,1.456915593404617,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,hotspot_gaussian,5.090644359588623,4.8546905517578125,4.679754257202148,-0.23595380783081055,-0.4108901023864746,1.7414005993965616,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,low_near_gaussian,5.090644359588623,4.8546905517578125,5.114569664001465,-0.23595380783081055,0.023925304412841797,-0.10139825516186335,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,remote_control,5.090644359588623,4.8546905517578125,5.0912885665893555,-0.23595380783081055,0.0006442070007324219,-0.0027302250667399575,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,whole,5.090644359588623,4.8546905517578125,4.48885440826416,-0.23595380783081055,-0.6017899513244629,2.5504566205431756,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,target_box,5.090644359588623,4.8546905517578125,4.918630599975586,-0.23595380783081055,-0.1720137596130371,0.7290145524431574,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,mountain_near,5.090644359588623,4.8546905517578125,5.028886795043945,-0.23595380783081055,-0.061757564544677734,0.2617358249584201,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,upstream,5.090644359588623,4.8546905517578125,4.746879577636719,-0.23595380783081055,-0.3437647819519043,1.456915593404617,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,hotspot_gaussian,5.090644359588623,4.8546905517578125,4.679754257202148,-0.23595380783081055,-0.4108901023864746,1.7414005993965616,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,low_near_gaussian,5.090644359588623,4.8546905517578125,5.114569664001465,-0.23595380783081055,0.023925304412841797,-0.10139825516186335,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s0_pre_skip,remote_control,5.090644359588623,4.8546905517578125,5.0912885665893555,-0.23595380783081055,0.0006442070007324219,-0.0027302250667399575,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,whole,5.090644359588623,4.8546905517578125,4.492050647735596,-0.23595380783081055,-0.5985937118530273,2.5369105815925033,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
new_zealand_alps_2020030300_secondary,new_zealand_alps,secondary,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,dec_s1_pre_skip,target_box,5.090644359588623,4.8546905517578125,4.92548942565918,-0.23595380783081055,-0.16515493392944336,0.6999460421840992,-46.52252252252252,163.69000921133608,-31.52252252252252,178.69000921133608
