case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,low_near_gaussian,4.084015369415283,4.0855841636657715,4.084137439727783,0.0015687942504882812,0.0001220703125,0.07781155015197569,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,remote_control,4.084015369415283,4.0855841636657715,4.082296371459961,0.0015687942504882812,-0.0017189979553222656,-1.0957446808510638,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,whole,4.084015369415283,4.0855841636657715,4.0837016105651855,0.0015687942504882812,-0.00031375885009765625,-0.2,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,target_box,4.084015369415283,4.0855841636657715,4.084022521972656,0.0015687942504882812,7.152557373046875e-06,0.004559270516717325,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,mountain_near,4.084015369415283,4.0855841636657715,4.082003593444824,0.0015687942504882812,-0.0020117759704589844,-1.282370820668693,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,upstream,4.084015369415283,4.0855841636657715,4.083334922790527,0.0015687942504882812,-0.0006804466247558594,-0.4337386018237082,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,hotspot_gaussian,4.084015369415283,4.0855841636657715,4.081907749176025,0.0015687942504882812,-0.0021076202392578125,-1.343465045592705,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,low_near_gaussian,4.084015369415283,4.0855841636657715,4.084137439727783,0.0015687942504882812,0.0001220703125,0.07781155015197569,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,remote_control,4.084015369415283,4.0855841636657715,4.082296371459961,0.0015687942504882812,-0.0017189979553222656,-1.0957446808510638,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,whole,4.084015369415283,4.0855841636657715,4.083213806152344,0.0015687942504882812,-0.0008015632629394531,-0.5109422492401215,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,target_box,4.084015369415283,4.0855841636657715,4.083472728729248,0.0015687942504882812,-0.0005426406860351562,-0.3458966565349544,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,mountain_near,4.084015369415283,4.0855841636657715,4.085747241973877,0.0015687942504882812,0.00173187255859375,1.103951367781155,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,upstream,4.084015369415283,4.0855841636657715,4.083605766296387,0.0015687942504882812,-0.0004096031188964844,-0.26109422492401213,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,hotspot_gaussian,4.084015369415283,4.0855841636657715,4.08328914642334,0.0015687942504882812,-0.0007262229919433594,-0.46291793313069907,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,low_near_gaussian,4.084015369415283,4.0855841636657715,4.082993030548096,0.0015687942504882812,-0.0010223388671875,-0.6516717325227963,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,remote_control,4.084015369415283,4.0855841636657715,4.083776950836182,0.0015687942504882812,-0.0002384185791015625,-0.1519756838905775,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,whole,4.084015369415283,4.0855841636657715,4.083080768585205,0.0015687942504882812,-0.000934600830078125,-0.5957446808510638,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,target_box,4.084015369415283,4.0855841636657715,4.083983898162842,0.0015687942504882812,-3.147125244140625e-05,-0.02006079027355623,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,mountain_near,4.084015369415283,4.0855841636657715,4.084619045257568,0.0015687942504882812,0.0006036758422851562,0.38480243161094224,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,upstream,4.084015369415283,4.0855841636657715,4.084018230438232,0.0015687942504882812,2.86102294921875e-06,0.00182370820668693,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,hotspot_gaussian,4.084015369415283,4.0855841636657715,4.084185600280762,0.0015687942504882812,0.00017023086547851562,0.10851063829787234,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,low_near_gaussian,4.084015369415283,4.0855841636657715,4.082156181335449,0.0015687942504882812,-0.0018591880798339844,-1.1851063829787234,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,remote_control,4.084015369415283,4.0855841636657715,4.083205223083496,0.0015687942504882812,-0.0008101463317871094,-0.5164133738601824,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,whole,4.084015369415283,4.0855841636657715,4.083080768585205,0.0015687942504882812,-0.000934600830078125,-0.5957446808510638,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,target_box,4.084015369415283,4.0855841636657715,4.083983898162842,0.0015687942504882812,-3.147125244140625e-05,-0.02006079027355623,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,mountain_near,4.084015369415283,4.0855841636657715,4.084619045257568,0.0015687942504882812,0.0006036758422851562,0.38480243161094224,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,upstream,4.084015369415283,4.0855841636657715,4.084018230438232,0.0015687942504882812,2.86102294921875e-06,0.00182370820668693,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,hotspot_gaussian,4.084015369415283,4.0855841636657715,4.084185600280762,0.0015687942504882812,0.00017023086547851562,0.10851063829787234,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,low_near_gaussian,4.084015369415283,4.0855841636657715,4.082156181335449,0.0015687942504882812,-0.0018591880798339844,-1.1851063829787234,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,remote_control,4.084015369415283,4.0855841636657715,4.083205223083496,0.0015687942504882812,-0.0008101463317871094,-0.5164133738601824,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,whole,4.084015369415283,4.0855841636657715,4.0835161209106445,0.0015687942504882812,-0.0004992485046386719,-0.3182370820668693,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,target_box,4.084015369415283,4.0855841636657715,4.084732532501221,0.0015687942504882812,0.0007171630859375,0.45714285714285713,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,mountain_near,4.084015369415283,4.0855841636657715,4.084789276123047,0.0015687942504882812,0.0007739067077636719,0.49331306990881457,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,upstream,4.084015369415283,4.0855841636657715,4.083557605743408,0.0015687942504882812,-0.000457763671875,-0.2917933130699088,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,hotspot_gaussian,4.084015369415283,4.0855841636657715,4.083789825439453,0.0015687942504882812,-0.00022554397583007812,-0.1437689969604863,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,low_near_gaussian,4.084015369415283,4.0855841636657715,4.082940101623535,0.0015687942504882812,-0.0010752677917480469,-0.6854103343465046,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,remote_control,4.084015369415283,4.0855841636657715,4.081127643585205,0.0015687942504882812,-0.002887725830078125,-1.8407294832826748,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,whole,5.0763678550720215,5.075917720794678,5.076112270355225,-0.00045013427734375,-0.000255584716796875,0.5677966101694916,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,target_box,5.0763678550720215,5.075917720794678,5.076080799102783,-0.00045013427734375,-0.00028705596923828125,0.6377118644067796,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,mountain_near,5.0763678550720215,5.075917720794678,5.077268600463867,-0.00045013427734375,0.0009007453918457031,-2.0010593220338984,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,upstream,5.0763678550720215,5.075917720794678,5.074761867523193,-0.00045013427734375,-0.001605987548828125,3.5677966101694913,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,hotspot_gaussian,5.0763678550720215,5.075917720794678,5.0749287605285645,-0.00045013427734375,-0.0014390945434570312,3.1970338983050848,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,low_near_gaussian,5.0763678550720215,5.075917720794678,5.076317310333252,-0.00045013427734375,-5.054473876953125e-05,0.11228813559322035,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,remote_control,5.0763678550720215,5.075917720794678,5.076913833618164,-0.00045013427734375,0.0005459785461425781,-1.2129237288135593,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,whole,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,target_box,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,mountain_near,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,upstream,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,hotspot_gaussian,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,low_near_gaussian,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s1_skip,remote_control,5.0763678550720215,5.075917720794678,5.0763678550720215,-0.00045013427734375,0.0,-0.0,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,whole,5.0763678550720215,5.075917720794678,5.076407432556152,-0.00045013427734375,3.9577484130859375e-05,-0.08792372881355932,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,target_box,5.0763678550720215,5.075917720794678,5.076117992401123,-0.00045013427734375,-0.0002498626708984375,0.5550847457627118,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,mountain_near,5.0763678550720215,5.075917720794678,5.075413227081299,-0.00045013427734375,-0.0009546279907226562,2.1207627118644066,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,upstream,5.0763678550720215,5.075917720794678,5.0726470947265625,-0.00045013427734375,-0.0037207603454589844,8.265889830508474,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,hotspot_gaussian,5.0763678550720215,5.075917720794678,5.073902606964111,-0.00045013427734375,-0.0024652481079101562,5.476694915254237,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,low_near_gaussian,5.0763678550720215,5.075917720794678,5.076630115509033,-0.00045013427734375,0.00026226043701171875,-0.5826271186440678,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s2_bottleneck,remote_control,5.0763678550720215,5.075917720794678,5.076319694519043,-0.00045013427734375,-4.8160552978515625e-05,0.10699152542372882,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,whole,5.0763678550720215,5.075917720794678,5.076407432556152,-0.00045013427734375,3.9577484130859375e-05,-0.08792372881355932,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,target_box,5.0763678550720215,5.075917720794678,5.076117992401123,-0.00045013427734375,-0.0002498626708984375,0.5550847457627118,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,mountain_near,5.0763678550720215,5.075917720794678,5.075413227081299,-0.00045013427734375,-0.0009546279907226562,2.1207627118644066,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,upstream,5.0763678550720215,5.075917720794678,5.0726470947265625,-0.00045013427734375,-0.0037207603454589844,8.265889830508474,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,hotspot_gaussian,5.0763678550720215,5.075917720794678,5.073902606964111,-0.00045013427734375,-0.0024652481079101562,5.476694915254237,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,low_near_gaussian,5.0763678550720215,5.075917720794678,5.076630115509033,-0.00045013427734375,0.00026226043701171875,-0.5826271186440678,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s0_pre_skip,remote_control,5.0763678550720215,5.075917720794678,5.076319694519043,-0.00045013427734375,-4.8160552978515625e-05,0.10699152542372882,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,whole,5.0763678550720215,5.075917720794678,5.076674461364746,-0.00045013427734375,0.0003066062927246094,-0.6811440677966102,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,target_box,5.0763678550720215,5.075917720794678,5.076632499694824,-0.00045013427734375,0.0002646446228027344,-0.5879237288135594,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,mountain_near,5.0763678550720215,5.075917720794678,5.076147556304932,-0.00045013427734375,-0.00022029876708984375,0.4894067796610169,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,upstream,5.0763678550720215,5.075917720794678,5.075642108917236,-0.00045013427734375,-0.0007257461547851562,1.6122881355932204,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,hotspot_gaussian,5.0763678550720215,5.075917720794678,5.0745649337768555,-0.00045013427734375,-0.0018029212951660156,4.005296610169491,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,low_near_gaussian,5.0763678550720215,5.075917720794678,5.077273368835449,-0.00045013427734375,0.0009055137634277344,-2.0116525423728815,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_pre_skip,remote_control,5.0763678550720215,5.075917720794678,5.074671745300293,-0.00045013427734375,-0.0016961097717285156,3.768008474576271,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,whole,5.0763678550720215,5.075917720794678,5.074171543121338,-0.00045013427734375,-0.0021963119506835938,4.879237288135593,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,target_box,5.0763678550720215,5.075917720794678,5.075481414794922,-0.00045013427734375,-0.0008864402770996094,1.9692796610169492,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,dec_s1_post_skip,mountain_near,5.0763678550720215,5.075917720794678,5.0759758949279785,-0.00045013427734375,-0.00039196014404296875,0.8707627118644068,25.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
