case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s2_bottleneck,remote_control,4.216368675231934,4.0855841636657715,4.215535640716553,-0.1307845115661621,-0.0008330345153808594,0.006369519642694376,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,whole,4.216368675231934,4.0855841636657715,4.235635280609131,-0.1307845115661621,0.019266605377197266,-0.14731565035092517,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,target_box,4.216368675231934,4.0855841636657715,4.213053226470947,-0.1307845115661621,-0.003315448760986328,0.025350469419378362,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,mountain_near,4.216368675231934,4.0855841636657715,4.2198710441589355,-0.1307845115661621,0.003502368927001953,-0.026779691915048764,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,upstream,4.216368675231934,4.0855841636657715,4.229093074798584,-0.1307845115661621,0.01272439956665039,-0.09729286300246104,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,hotspot_gaussian,4.216368675231934,4.0855841636657715,4.226038932800293,-0.1307845115661621,0.009670257568359375,-0.07394038829641783,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,low_near_gaussian,4.216368675231934,4.0855841636657715,4.217796802520752,-0.1307845115661621,0.0014281272888183594,-0.010919697384012396,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s0_pre_skip,remote_control,4.216368675231934,4.0855841636657715,4.215535640716553,-0.1307845115661621,-0.0008330345153808594,0.006369519642694376,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,whole,4.216368675231934,4.0855841636657715,4.2344207763671875,-0.1307845115661621,0.018052101135253906,-0.1380293501048218,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,target_box,4.216368675231934,4.0855841636657715,4.209896087646484,-0.1307845115661621,-0.006472587585449219,0.04949047488834199,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,mountain_near,4.216368675231934,4.0855841636657715,4.211071968078613,-0.1307845115661621,-0.0052967071533203125,0.04049949867833379,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,upstream,4.216368675231934,4.0855841636657715,4.233066558837891,-0.1307845115661621,0.01669788360595703,-0.1276747789627199,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,hotspot_gaussian,4.216368675231934,4.0855841636657715,4.223089218139648,-0.1307845115661621,0.006720542907714844,-0.051386382280557835,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,low_near_gaussian,4.216368675231934,4.0855841636657715,4.21632719039917,-0.1307845115661621,-4.1484832763671875e-05,0.0003171998906207274,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_pre_skip,remote_control,4.216368675231934,4.0855841636657715,4.217528343200684,-0.1307845115661621,0.00115966796875,-0.008867013034363321,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,whole,4.216368675231934,4.0855841636657715,4.155787944793701,-0.1307845115661621,-0.06058073043823242,0.46321028165162703,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,target_box,4.216368675231934,4.0855841636657715,4.147243022918701,-0.1307845115661621,-0.06912565231323242,0.5285461671679883,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,mountain_near,4.216368675231934,4.0855841636657715,4.145673751831055,-0.1307845115661621,-0.0706949234008789,0.540545073375262,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,upstream,4.216368675231934,4.0855841636657715,4.201177597045898,-0.1307845115661621,-0.015191078186035156,0.1161534955792544,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,hotspot_gaussian,4.216368675231934,4.0855841636657715,4.154076099395752,-0.1307845115661621,-0.06229257583618164,0.47629933460942486,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,low_near_gaussian,4.216368675231934,4.0855841636657715,4.214450359344482,-0.1307845115661621,-0.0019183158874511719,0.014667760459392946,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s1_post_skip,remote_control,4.216368675231934,4.0855841636657715,4.2148027420043945,-0.1307845115661621,-0.0015659332275390625,0.011973384376993893,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,whole,4.216368675231934,4.0855841636657715,4.155787944793701,-0.1307845115661621,-0.06058073043823242,0.46321028165162703,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,target_box,4.216368675231934,4.0855841636657715,4.147243022918701,-0.1307845115661621,-0.06912565231323242,0.5285461671679883,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,mountain_near,4.216368675231934,4.0855841636657715,4.145673751831055,-0.1307845115661621,-0.0706949234008789,0.540545073375262,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,upstream,4.216368675231934,4.0855841636657715,4.201177597045898,-0.1307845115661621,-0.015191078186035156,0.1161534955792544,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,hotspot_gaussian,4.216368675231934,4.0855841636657715,4.154076099395752,-0.1307845115661621,-0.06229257583618164,0.47629933460942486,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,low_near_gaussian,4.216368675231934,4.0855841636657715,4.214450359344482,-0.1307845115661621,-0.0019183158874511719,0.014667760459392946,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_pre_concat,remote_control,4.216368675231934,4.0855841636657715,4.2148027420043945,-0.1307845115661621,-0.0015659332275390625,0.011973384376993893,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,whole,4.216368675231934,4.0855841636657715,4.094477653503418,-0.1307845115661621,-0.12189102172851562,0.9319989062072738,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,target_box,4.216368675231934,4.0855841636657715,4.060033321380615,-0.1307845115661621,-0.15633535385131836,1.195365964816334,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,mountain_near,4.216368675231934,4.0855841636657715,4.073671817779541,-0.1307845115661621,-0.14269685745239258,1.0910837662929542,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,upstream,4.216368675231934,4.0855841636657715,4.179677963256836,-0.1307845115661621,-0.036690711975097656,0.2805432503873849,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,hotspot_gaussian,4.216368675231934,4.0855841636657715,4.08100700378418,-0.1307845115661621,-0.1353616714477539,1.0349977212651535,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,low_near_gaussian,4.216368675231934,4.0855841636657715,4.214043140411377,-0.1307845115661621,-0.0023255348205566406,0.01778142375353204,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,dec_s2_post_concat,remote_control,4.216368675231934,4.0855841636657715,4.2153849601745605,-0.1307845115661621,-0.0009837150573730469,0.007521647981040926,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,whole,5.212726593017578,5.075917720794678,5.093901634216309,-0.1368088722229004,-0.11882495880126953,0.868547170008609,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,target_box,5.212726593017578,5.075917720794678,5.145258903503418,-0.1368088722229004,-0.06746768951416016,0.4931528812271487,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,mountain_near,5.212726593017578,5.075917720794678,5.109573841094971,-0.1368088722229004,-0.10315275192260742,0.7539916837742978,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,upstream,5.212726593017578,5.075917720794678,5.1559672355651855,-0.1368088722229004,-0.05675935745239258,0.4148806764514184,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,hotspot_gaussian,5.212726593017578,5.075917720794678,5.110492706298828,-0.1368088722229004,-0.10223388671875,0.747275268464914,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,low_near_gaussian,5.212726593017578,5.075917720794678,5.208786964416504,-0.1368088722229004,-0.003939628601074219,0.028796587071161936,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s0_skip,remote_control,5.212726593017578,5.075917720794678,5.211398124694824,-0.1368088722229004,-0.0013284683227539062,0.009710395979212921,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,whole,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,target_box,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,mountain_near,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,upstream,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,hotspot_gaussian,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,low_near_gaussian,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s1_skip,remote_control,5.212726593017578,5.075917720794678,5.212726593017578,-0.1368088722229004,0.0,-0.0,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,whole,5.212726593017578,5.075917720794678,5.207695960998535,-0.1368088722229004,-0.005030632019042969,0.036771241055526316,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,target_box,5.212726593017578,5.075917720794678,5.208049297332764,-0.1368088722229004,-0.004677295684814453,0.03418854061740831,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,mountain_near,5.212726593017578,5.075917720794678,5.212416172027588,-0.1368088722229004,-0.0003104209899902344,0.0022690121257959842,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,upstream,5.212726593017578,5.075917720794678,5.218575954437256,-0.1368088722229004,0.005849361419677734,-0.04275571696949207,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,hotspot_gaussian,5.212726593017578,5.075917720794678,5.213842391967773,-0.1368088722229004,0.0011157989501953125,-0.008155896120372663,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,low_near_gaussian,5.212726593017578,5.075917720794678,5.211744785308838,-0.1368088722229004,-0.0009818077087402344,0.007176491500789449,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,enc_s2_bottleneck,remote_control,5.212726593017578,5.075917720794678,5.208616733551025,-0.1368088722229004,-0.004109859466552734,0.030040884043372636,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,whole,5.212726593017578,5.075917720794678,5.207695960998535,-0.1368088722229004,-0.005030632019042969,0.036771241055526316,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,target_box,5.212726593017578,5.075917720794678,5.208049297332764,-0.1368088722229004,-0.004677295684814453,0.03418854061740831,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,mountain_near,5.212726593017578,5.075917720794678,5.212416172027588,-0.1368088722229004,-0.0003104209899902344,0.0022690121257959842,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,upstream,5.212726593017578,5.075917720794678,5.218575954437256,-0.1368088722229004,0.005849361419677734,-0.04275571696949207,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,hotspot_gaussian,5.212726593017578,5.075917720794678,5.213842391967773,-0.1368088722229004,0.0011157989501953125,-0.008155896120372663,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,low_near_gaussian,5.212726593017578,5.075917720794678,5.211744785308838,-0.1368088722229004,-0.0009818077087402344,0.007176491500789449,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s0_pre_skip,remote_control,5.212726593017578,5.075917720794678,5.208616733551025,-0.1368088722229004,-0.004109859466552734,0.030040884043372636,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,whole,5.212726593017578,5.075917720794678,5.207178592681885,-0.1368088722229004,-0.005548000335693359,0.04055292793185296,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,target_box,5.212726593017578,5.075917720794678,5.206805229187012,-0.1368088722229004,-0.005921363830566406,0.043282016249054575,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,mountain_near,5.212726593017578,5.075917720794678,5.2047529220581055,-0.1368088722229004,-0.007973670959472656,0.058283288429432326,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,upstream,5.212726593017578,5.075917720794678,5.218873500823975,-0.1368088722229004,0.006146907806396484,-0.04493062260159145,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,hotspot_gaussian,5.212726593017578,5.075917720794678,5.211288928985596,-0.1368088722229004,-0.0014376640319824219,0.010508558462787853,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,low_near_gaussian,5.212726593017578,5.075917720794678,5.211523532867432,-0.1368088722229004,-0.0012030601501464844,0.008793729022094113,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_pre_skip,remote_control,5.212726593017578,5.075917720794678,5.210709571838379,-0.1368088722229004,-0.0020170211791992188,0.014743350679135197,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_post_skip,whole,5.212726593017578,5.075917720794678,5.1645684242248535,-0.1368088722229004,-0.04815816879272461,0.35201056781069956,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_post_skip,target_box,5.212726593017578,5.075917720794678,5.180851459503174,-0.1368088722229004,-0.0318751335144043,0.23299025126433817,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_post_skip,mountain_near,5.212726593017578,5.075917720794678,5.1695637702941895,-0.1368088722229004,-0.04316282272338867,0.3154972482564158,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_post_skip,upstream,5.212726593017578,5.075917720794678,5.198245525360107,-0.1368088722229004,-0.014481067657470703,0.10584889285452878,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,24,dec_s1_post_skip,hotspot_gaussian,5.212726593017578,5.075917720794678,5.17437744140625,-0.1368088722229004,-0.038349151611328125,0.28031187589096196,25.72747747747748,84.4321042943339,40.72747747747748,99.4321042943339
