case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s1_skip,upstream,3.1888465881347656,4.593423843383789,3.1888465881347656,1.4045772552490234,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s1_skip,hotspot_gaussian,3.1888465881347656,4.593423843383789,3.1888465881347656,1.4045772552490234,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s1_skip,low_near_gaussian,3.1888465881347656,4.593423843383789,3.1888465881347656,1.4045772552490234,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s1_skip,remote_control,3.1888465881347656,4.593423843383789,3.1888465881347656,1.4045772552490234,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,whole,3.1888465881347656,4.593423843383789,4.533112049102783,1.4045772552490234,1.3442654609680176,0.957060536146648,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,target_box,3.1888465881347656,4.593423843383789,3.6746675968170166,1.4045772552490234,0.485821008682251,0.345884149032527,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,mountain_near,3.1888465881347656,4.593423843383789,3.9769821166992188,1.4045772552490234,0.7881355285644531,0.5611193870747403,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,upstream,3.1888465881347656,4.593423843383789,3.78999662399292,1.4045772552490234,0.6011500358581543,0.4279935714547605,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,hotspot_gaussian,3.1888465881347656,4.593423843383789,4.287712097167969,1.4045772552490234,1.0988655090332031,0.7823460795243908,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,low_near_gaussian,3.1888465881347656,4.593423843383789,3.2183730602264404,1.4045772552490234,0.029526472091674805,0.021021607733808796,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,enc_s2_bottleneck,remote_control,3.1888465881347656,4.593423843383789,3.1766743659973145,1.4045772552490234,-0.012172222137451172,-0.00866611081160723,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,whole,3.1888465881347656,4.593423843383789,4.533112049102783,1.4045772552490234,1.3442654609680176,0.957060536146648,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,target_box,3.1888465881347656,4.593423843383789,3.6746675968170166,1.4045772552490234,0.485821008682251,0.345884149032527,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,mountain_near,3.1888465881347656,4.593423843383789,3.9769821166992188,1.4045772552490234,0.7881355285644531,0.5611193870747403,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,upstream,3.1888465881347656,4.593423843383789,3.78999662399292,1.4045772552490234,0.6011500358581543,0.4279935714547605,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,hotspot_gaussian,3.1888465881347656,4.593423843383789,4.287712097167969,1.4045772552490234,1.0988655090332031,0.7823460795243908,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,low_near_gaussian,3.1888465881347656,4.593423843383789,3.2183730602264404,1.4045772552490234,0.029526472091674805,0.021021607733808796,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s0_pre_skip,remote_control,3.1888465881347656,4.593423843383789,3.1766743659973145,1.4045772552490234,-0.012172222137451172,-0.00866611081160723,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,whole,3.1888465881347656,4.593423843383789,4.53370475769043,1.4045772552490234,1.344858169555664,0.9574825197615979,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,target_box,3.1888465881347656,4.593423843383789,3.808738946914673,1.4045772552490234,0.6198923587799072,0.44133731801744425,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,mountain_near,3.1888465881347656,4.593423843383789,3.740757703781128,1.4045772552490234,0.5519111156463623,0.3929375287716101,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,upstream,3.1888465881347656,4.593423843383789,3.9776833057403564,1.4045772552490234,0.7888367176055908,0.5616186042153549,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,hotspot_gaussian,3.1888465881347656,4.593423843383789,4.353488445281982,1.4045772552490234,1.1646418571472168,0.8291760761430901,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,low_near_gaussian,3.1888465881347656,4.593423843383789,3.204685688018799,1.4045772552490234,0.015839099884033203,0.011276773723083692,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_pre_skip,remote_control,3.1888465881347656,4.593423843383789,3.189171314239502,1.4045772552490234,0.0003247261047363281,0.000231191344956498,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,whole,3.1888465881347656,4.593423843383789,4.640730381011963,1.4045772552490234,1.4518837928771973,1.0336802674622456,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,target_box,3.1888465881347656,4.593423843383789,4.425082683563232,1.4045772552490234,1.2362360954284668,0.8801481661535872,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,mountain_near,3.1888465881347656,4.593423843383789,3.75909161567688,1.4045772552490234,0.5702450275421143,0.4059905038409675,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,upstream,3.1888465881347656,4.593423843383789,4.179230690002441,1.4045772552490234,0.9903841018676758,0.7051118748837254,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,hotspot_gaussian,3.1888465881347656,4.593423843383789,4.439277648925781,1.4045772552490234,1.2504310607910156,0.8902543851668177,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,low_near_gaussian,3.1888465881347656,4.593423843383789,3.2027699947357178,1.4045772552490234,0.013923406600952148,0.009912880583050314,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s1_post_skip,remote_control,3.1888465881347656,4.593423843383789,3.188662528991699,1.4045772552490234,-0.00018405914306640625,-0.00013104237761117215,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,whole,3.1888465881347656,4.593423843383789,4.640730381011963,1.4045772552490234,1.4518837928771973,1.0336802674622456,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,target_box,3.1888465881347656,4.593423843383789,4.425082683563232,1.4045772552490234,1.2362360954284668,0.8801481661535872,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,mountain_near,3.1888465881347656,4.593423843383789,3.75909161567688,1.4045772552490234,0.5702450275421143,0.4059905038409675,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,upstream,3.1888465881347656,4.593423843383789,4.179230690002441,1.4045772552490234,0.9903841018676758,0.7051118748837254,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,hotspot_gaussian,3.1888465881347656,4.593423843383789,4.439277648925781,1.4045772552490234,1.2504310607910156,0.8902543851668177,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,low_near_gaussian,3.1888465881347656,4.593423843383789,3.2027699947357178,1.4045772552490234,0.013923406600952148,0.009912880583050314,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_pre_concat,remote_control,3.1888465881347656,4.593423843383789,3.188662528991699,1.4045772552490234,-0.00018405914306640625,-0.00013104237761117215,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,whole,3.1888465881347656,4.593423843383789,4.593471050262451,1.4045772552490234,1.4046244621276855,1.000033609314465,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,target_box,3.1888465881347656,4.593423843383789,4.404313564300537,1.4045772552490234,1.2154669761657715,0.8653614257410684,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,mountain_near,3.1888465881347656,4.593423843383789,3.5588786602020264,1.4045772552490234,0.37003207206726074,0.2634472904102781,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,upstream,3.1888465881347656,4.593423843383789,4.302878379821777,1.4045772552490234,1.1140317916870117,0.7931438356443414,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,hotspot_gaussian,3.1888465881347656,4.593423843383789,4.354092597961426,1.4045772552490234,1.1652460098266602,0.8296062074706377,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,low_near_gaussian,3.1888465881347656,4.593423843383789,3.1972315311431885,1.4045772552490234,0.008384943008422852,0.00596972717384367,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,6,dec_s2_post_concat,remote_control,3.1888465881347656,4.593423843383789,3.1887059211730957,1.4045772552490234,-0.00014066696166992188,-0.00010014896734532586,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,whole,2.6488075256347656,4.0855841636657715,2.9618916511535645,1.4367766380310059,0.31308412551879883,0.21790730530519833,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,target_box,2.6488075256347656,4.0855841636657715,2.891061544418335,1.4367766380310059,0.24225401878356934,0.16860938045008877,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,mountain_near,2.6488075256347656,4.0855841636657715,2.644537925720215,1.4367766380310059,-0.004269599914550781,-0.002971651822235881,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,upstream,2.6488075256347656,4.0855841636657715,2.9491593837738037,1.4367766380310059,0.3003518581390381,0.20904561654805837,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,hotspot_gaussian,2.6488075256347656,4.0855841636657715,2.8596372604370117,1.4367766380310059,0.2108297348022461,0.14673800312564406,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,low_near_gaussian,2.6488075256347656,4.0855841636657715,2.655682325363159,1.4367766380310059,0.006874799728393555,0.004784877166303977,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s0_skip,remote_control,2.6488075256347656,4.0855841636657715,2.6477625370025635,1.4367766380310059,-0.0010449886322021484,-0.0007273146044706202,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,whole,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,target_box,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,mountain_near,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,upstream,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,hotspot_gaussian,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,low_near_gaussian,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s1_skip,remote_control,2.6488075256347656,4.0855841636657715,2.6488075256347656,1.4367766380310059,0.0,0.0,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,whole,2.6488075256347656,4.0855841636657715,3.788482904434204,1.4367766380310059,1.1396753787994385,0.7932168081193732,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,target_box,2.6488075256347656,4.0855841636657715,2.998901605606079,1.4367766380310059,0.3500940799713135,0.2436663227285565,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,mountain_near,2.6488075256347656,4.0855841636657715,3.257061004638672,1.4367766380310059,0.6082534790039062,0.42334588613402835,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,upstream,2.6488075256347656,4.0855841636657715,3.2259914875030518,1.4367766380310059,0.5771839618682861,0.40172142738851413,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,hotspot_gaussian,2.6488075256347656,4.0855841636657715,3.5691938400268555,1.4367766380310059,0.9203863143920898,0.6405910912174978,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,low_near_gaussian,2.6488075256347656,4.0855841636657715,2.6725013256073,1.4367766380310059,0.02369379997253418,0.01649094183839511,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
himalayas_2020021612_strong,himalayas,strong,precip_large_zwd,q,q,q850_box_mean_g_per_kg,per-timestep/per-level spatial mean,actual_vs_uniform_q,12,enc_s2_bottleneck,remote_control,2.6488075256347656,4.0855841636657715,2.640113592147827,1.4367766380310059,-0.008693933486938477,-0.0060509986429434556,30.72747747747748,84.4321042943339,45.72747747747748,84.4321042943339
